filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0_nicolas_16.wav,0.3255246579647064,0.04209625720977783,927.1467891094563,1028.3856185550915,2101.4448686079545,0.047540838068181816,-363.4339904785156,208.9656219482422,-47.85176086425781,35.339046478271484,23.646257400512695,-38.35727310180664,15.227265357971191,-5.124416351318359,-31.857892990112305,13.824932098388672,-9.16357135772705,-25.72728157043457,12.626653671264648,-0.9118585586547852,-6.5108442306518555,13.77087116241455,-7.254359245300293,-6.675001621246338,9.874688148498535,-6.570962905883789
0_nicolas_17.wav,0.2606327533721924,0.06516548246145248,843.3423918572489,946.213745364731,1823.6572265625,0.038318452380952384,-332.32147216796875,197.07052612304688,-37.304046630859375,30.153793334960938,20.98503875732422,-38.531951904296875,7.332420825958252,-4.9463629722595215,-30.81386375427246,2.311619520187378,-15.361814498901367,-22.970911026000977,13.541895866394043,-0.22211386263370514,-8.176115036010742,11.826752662658691,-3.602511405944824,-6.583747386932373,6.702860355377197,-3.986978530883789
0_nicolas_18.wav,0.24422718584537506,0.05107329785823822,866.9038127835161,1019.8067725729524,1796.2998046875,0.042578125,-354.4223327636719,196.38392639160156,-34.357688903808594,38.81270217895508,23.018266677856445,-36.12154769897461,11.748907089233398,-2.9433600902557373,-28.413862228393555,5.8140740394592285,-15.204157829284668,-25.02483558654785,10.844837188720703,-1.8587863445281982,-6.072509765625,12.53390121459961,-5.404115200042725,-4.039813041687012,9.834543228149414,-6.195497035980225
0_nicolas_19.wav,0.2724664807319641,0.04818330332636833,827.3034706841697,985.3835326381147,1849.7021484375,0.03916015625,-358.11016845703125,191.5440673828125,-33.367313385009766,44.28966522216797,30.848896026611328,-36.49205780029297,9.685955047607422,-5.264997482299805,-31.774621963500977,6.392746925354004,-14.646052360534668,-29.01154136657715,6.847814083099365,-3.1651041507720947,-5.625620365142822,13.708015441894531,-4.948312759399414,-4.192673683166504,9.232853889465332,-6.672423362731934
0_nicolas_2.wav,0.3589949309825897,0.04320944845676422,884.869578089522,1083.0450405979213,2100.8331298828125,0.03582763671875,-364.29693603515625,195.05862426757812,-40.86601257324219,48.7647705078125,35.668739318847656,-34.156494140625,14.16784954071045,-3.867137908935547,-32.52991485595703,6.84934663772583,-15.081401824951172,-29.528182983398438,7.033808708190918,-4.825631618499756,-9.272746086120605,12.057720184326172,-3.5195960998535156,-5.19028377532959,4.611150741577148,-9.534229278564453
0_nicolas_20.wav,0.3173457384109497,0.05585872009396553,907.936295369211,1018.6943876561556,2011.201171875,0.0389404296875,-345.3649597167969,199.17086791992188,-43.675315856933594,32.569950103759766,30.051830291748047,-28.83481216430664,16.303544998168945,-0.8751323819160461,-31.52811050415039,1.920141577720642,-15.686482429504395,-23.237403869628906,12.397893905639648,-4.090614318847656,-10.45612621307373,12.16714096069336,-5.151217460632324,-8.523653030395508,7.263638973236084,-2.977684736251831
0_nicolas_21.wav,0.34215956926345825,0.046064797788858414,935.5148714748149,1046.7087422653124,2069.1450639204545,0.04860617897727273,-351.82452392578125,200.77442932128906,-45.695003509521484,41.05451965332031,31.733680725097656,-37.61508560180664,14.769237518310547,-1.006064534187317,-32.97734069824219,7.1628947257995605,-11.636844635009766,-26.591991424560547,8.09273910522461,-4.114130020141602,-6.740101337432861,13.146993637084961,-6.849386215209961,-6.5904693603515625,6.852475166320801,-8.54786205291748
0_nicolas_22.wav,0.29874908924102783,0.05378545820713043,909.2879052634001,1016.8012010366581,2013.3544921875,0.034857855902777776,-347.40435791015625,205.2445068359375,-49.39768981933594,41.57273864746094,33.81122589111328,-40.624908447265625,11.204039573669434,-2.7797861099243164,-36.35319137573242,3.3930394649505615,-13.8169584274292,-28.21834945678711,9.296794891357422,-0.033166833221912384,-6.684755325317383,9.734668731689453,-6.416340351104736,-4.40408992767334,6.609712600708008,-8.700654983520508
0_nicolas_23.wav,0.29217395186424255,0.05284075811505318,884.8283454896115,1037.9668527207348,1977.82470703125,0.0435791015625,-349.1585388183594,190.65185546875,-37.93301010131836,40.48515701293945,31.269567489624023,-33.29863739013672,11.82298469543457,-0.8961197733879089,-29.83274269104004,1.1789186000823975,-17.726520538330078,-26.180639266967773,10.942569732666016,0.05409374088048935,-5.661219596862793,12.599143028259277,-4.999884128570557,-6.691880702972412,7.7526702880859375,-4.873039722442627
0_nicolas_24.wav,0.3014167249202728,0.04401800408959389,868.2772699507673,1014.4445206258973,2035.4543585526317,0.04276315789473684,-371.6637878417969,207.64242553710938,-50.148590087890625,44.76811218261719,36.89592361450195,-36.43486022949219,13.548550605773926,-5.488247394561768,-32.27714538574219,12.691304206848145,-14.122947692871094,-33.4155158996582,6.648806095123291,-4.669620513916016,-9.480752944946289,13.545238494873047,-1.7686065435409546,-1.8056267499923706,7.271430492401123,-9.293556213378906
0_nicolas_25.wav,0.3092219829559326,0.04932435229420662,829.7073428644536,978.4877099831605,1851.2888055098683,0.03484786184210526,-364.4037780761719,203.1563720703125,-39.53544616699219,39.43110656738281,27.165733337402344,-38.07969284057617,13.537548065185547,-4.045063495635986,-32.28354263305664,8.798396110534668,-14.460453987121582,-28.41999626159668,11.566497802734375,-2.283590078353882,-9.246424674987793,13.538445472717285,-1.3203368186950684,-2.276536226272583,6.261585712432861,-10.359454154968262
0_nicolas_26.wav,0.27296534180641174,0.069244883954525,771.5899961531965,908.3950598189276,1679.051513671875,0.034814453125,-346.5405578613281,198.13511657714844,-32.526180267333984,38.23417663574219,25.25448989868164,-38.6160774230957,11.541597366333008,-1.1123312711715698,-32.61981201171875,2.781620740890503,-13.814474105834961,-28.584518432617188,4.521212577819824,-3.584934711456299,-6.572045803070068,12.348006248474121,-2.4609053134918213,-2.642852306365967,7.1808061599731445,-7.290409088134766
0_nicolas_27.wav,0.26106366515159607,0.04864341765642166,801.1263532567982,998.7629860794957,1808.250732421875,0.038232421875,-374.26605224609375,194.21876525878906,-34.70335006713867,50.73481369018555,32.86061096191406,-38.37715148925781,15.678327560424805,-0.7714828252792358,-34.52115249633789,5.4815545082092285,-13.79382610321045,-29.28302001953125,6.195535182952881,-7.137960910797119,-10.313879013061523,14.245882034301758,-1.8690185546875,-2.8272547721862793,8.377111434936523,-8.514029502868652
0_nicolas_28.wav,0.2814119756221771,0.045892175287008286,898.1183191733079,1083.3395291151903,2102.9130415482955,0.0390625,-369.4296875,186.25244140625,-38.56679916381836,49.849632263183594,33.46251678466797,-34.22903823852539,13.869043350219727,-4.381211757659912,-31.893211364746094,7.735067367553711,-13.3787260055542,-28.88829803466797,5.660512924194336,-6.261306285858154,-9.433145523071289,14.047542572021484,0.05738924816250801,-1.9148650169372559,7.124683856964111,-7.644286632537842
0_nicolas_29.wav,0.2894085943698883,0.041193194687366486,872.338511896953,1067.9911410551454,2143.1203741776317,0.047209087171052634,-378.3170471191406,180.5876007080078,-38.64457321166992,55.27329635620117,46.23517608642578,-26.507349014282227,15.941202163696289,-2.486161470413208,-30.513545989990234,6.205755233764648,-18.359189987182617,-31.2712459564209,6.049996852874756,-9.471399307250977,-13.003787994384766,12.867178916931152,-1.9602009057998657,-0.7002574801445007,11.479802131652832,-8.435391426086426
0_nicolas_3.wav,0.3034087121486664,0.039028752595186234,831.100425979339,1025.9253158201009,1962.213134765625,0.033732096354166664,-370.6023864746094,205.5021514892578,-42.095401763916016,46.686771392822266,34.00156021118164,-34.166133880615234,20.037874221801758,0.9394751191139221,-32.490848541259766,6.594356536865234,-14.913482666015625,-28.888513565063477,6.861497402191162,-7.103048801422119,-8.757542610168457,13.325634956359863,-6.290406703948975,-6.285144805908203,5.945705890655518,-9.984654426574707
0_nicolas_30.wav,0.2616086006164551,0.046620242297649384,870.253930860776,1039.9548105876615,2062.342529296875,0.034716796875,-359.57916259765625,185.89431762695312,-37.379859924316406,43.85270690917969,34.90569305419922,-28.948627471923828,14.645919799804688,-4.692942142486572,-32.32697296142578,8.247299194335938,-8.294878005981445,-21.61887550354004,9.691596031188965,-7.7889604568481445,-13.977018356323242,10.760482788085938,-2.1175570487976074,-3.2958500385284424,7.969061374664307,-7.654660224914551
0_nicolas_31.wav,0.3294156491756439,0.04009057208895683,848.8149398106674,1086.0592062943388,2056.4208984375,0.03478285845588235,-376.4187927246094,189.8212890625,-38.81245040893555,53.93449020385742,40.11419677734375,-29.867143630981445,15.77340316772461,-3.0630900859832764,-32.71722412109375,3.458277463912964,-17.023765563964844,-25.54637336730957,11.46140193939209,-5.184366703033447,-9.70436954498291,12.992977142333984,-4.863515853881836,-5.7333807945251465,6.669902801513672,-8.377212524414062
0_nicolas_32.wav,0.3041827380657196,0.04535631835460663,818.2624608243445,1000.9562301020758,1866.6595458984375,0.03399658203125,-362.16448974609375,207.94760131835938,-39.460140228271484,42.51953125,28.500873565673828,-32.34281921386719,14.115236282348633,-9.915653228759766,-35.43531799316406,10.507684707641602,-5.797502517700195,-20.918724060058594,8.890295028686523,-6.094399452209473,-8.510503768920898,12.251806259155273,-5.524111747741699,-3.391860008239746,9.225485801696777,-9.795842170715332
0_nicolas_33.wav,0.258333295583725,0.032244086265563965,903.1790117891828,1097.0290675388105,2236.0885620117188,0.036376953125,-399.30303955078125,203.71969604492188,-54.42863464355469,54.404693603515625,42.95647048950195,-34.659278869628906,15.507438659667969,-6.816147804260254,-33.02641296386719,15.267596244812012,-8.848987579345703,-24.122390747070312,13.697896003723145,-4.035796165466309,-9.164264678955078,11.319713592529297,-8.405847549438477,-2.8771142959594727,12.475173950195312,-6.800034523010254
0_nicolas_34.wav,0.2674635052680969,0.04391421750187874,871.6438949664138,1035.7718455814118,2161.553596047794,0.03168083639705882,-375.85003662109375,205.68405151367188,-50.596275329589844,49.63887023925781,42.22453689575195,-36.20011901855469,10.294081687927246,-9.472455024719238,-34.524051666259766,14.716464042663574,-7.695516109466553,-25.770219802856445,9.814010620117188,-6.350571632385254,-11.860597610473633,9.833868026733398,-6.168323993682861,-2.400388717651367,10.004138946533203,-6.89420747756958
0_nicolas_35.wav,0.2722417712211609,0.03910965099930763,885.4609558838943,1099.5591742448805,2275.1174926757812,0.038787841796875,-387.4064025878906,201.38002014160156,-46.02104949951172,57.4991455078125,41.154327392578125,-37.181785583496094,14.059197425842285,-6.703165054321289,-36.03364181518555,14.133986473083496,-5.856340408325195,-26.542877197265625,8.567648887634277,-6.7327985763549805,-12.840936660766602,10.819910049438477,-3.7393999099731445,-1.2370058298110962,11.431167602539062,-6.3162150382995605
0_nicolas_36.wav,0.244113028049469,0.041211724281311035,867.6579834352013,1084.105911280645,2065.0341796875,0.036848958333333334,-373.7702331542969,195.84957885742188,-39.78855514526367,53.48439407348633,35.349674224853516,-34.85349655151367,12.78758716583252,-4.997700214385986,-31.640668869018555,10.369767189025879,-10.233073234558105,-23.72658348083496,11.722148895263672,-6.076573848724365,-15.16099739074707,7.223926067352295,-5.848599910736084,-4.95675802230835,6.4437947273254395,-7.269440650939941
0_nicolas_37.wav,0.2774469554424286,0.04413382709026337,827.6811273424792,1025.9929693955703,1876.9775390625,0.03701171875,-374.7113952636719,206.7067413330078,-43.836238861083984,50.606632232666016,33.8690299987793,-37.028709411621094,13.206830024719238,-6.099205017089844,-31.675451278686523,11.872285842895508,-8.021709442138672,-22.47022819519043,8.943645477294922,-7.596814155578613,-10.867535591125488,10.284542083740234,-5.855837345123291,-2.6676204204559326,9.420271873474121,-8.134767532348633
0_nicolas_38.wav,0.2667889893054962,0.04452089965343475,871.1593560897239,1041.8833202278508,2060.009765625,0.03616536458333333,-360.8686828613281,200.11334228515625,-44.027732849121094,46.6007194519043,36.59183883666992,-34.19981002807617,11.994512557983398,-6.915665626525879,-33.9053840637207,11.031031608581543,-6.899092197418213,-26.533538818359375,2.9872243404388428,-6.9869866371154785,-8.712156295776367,8.084919929504395,-7.982718467712402,-1.286902904510498,10.462725639343262,-10.721720695495605
0_nicolas_39.wav,0.2857401371002197,0.04483145475387573,923.3000100279821,1051.8973357964464,2258.153011924342,0.04132401315789474,-366.04388427734375,196.91940307617188,-49.487586975097656,43.1990852355957,38.871463775634766,-34.62392044067383,10.425372123718262,-5.444238662719727,-29.715669631958008,16.736494064331055,-4.898056507110596,-26.02011489868164,7.306384563446045,-5.826862335205078,-11.811361312866211,9.427968978881836,-3.306550979614258,0.8730800151824951,10.528254508972168,-9.036983489990234
0_nicolas_4.wav,0.2974024713039398,0.0446636825799942,828.5539834206237,1004.6786726204848,1861.083984375,0.033365885416666664,-355.6933288574219,185.0370635986328,-25.989303588867188,44.62577438354492,27.528654098510742,-35.72644805908203,9.725716590881348,-6.03856897354126,-31.085025787353516,8.254719734191895,-11.678208351135254,-28.16196060180664,4.9009833335876465,-5.647261142730713,-9.56074047088623,11.358210563659668,-3.3604342937469482,-4.5683207511901855,6.13013219833374,-8.770350456237793
0_nicolas_40.wav,0.2969980537891388,0.03106454201042652,980.5226584061702,1115.073065157967,2365.576171875,0.04296875,-398.34881591796875,202.50856018066406,-55.48843765258789,47.06687927246094,36.037200927734375,-37.2394905090332,22.592262268066406,0.8914117217063904,-33.06559371948242,15.492002487182617,-7.146717548370361,-23.507034301757812,15.780570983886719,-3.80683970451355,-11.303003311157227,12.2142972946167,-7.656739234924316,-4.7508440017700195,11.796028137207031,-7.003727436065674
0_nicolas_41.wav,0.29360055923461914,0.033130254596471786,954.8232091906327,1155.094720584875,2124.609375,0.040364583333333336,-390.736572265625,202.04515075683594,-45.7972297668457,47.89686584472656,28.402015686035156,-42.07758712768555,14.962271690368652,0.44437554478645325,-25.456758499145508,17.319902420043945,-8.067671775817871,-24.499277114868164,9.738889694213867,-8.70483684539795,-10.277162551879883,15.581954002380371,-3.7870192527770996,-2.9788029193878174,9.95250129699707,-8.81686782836914
0_nicolas_42.wav,0.2845415472984314,0.04229428991675377,893.1845099737227,1039.47527076551,2048.2177734375,0.03752790178571429,-375.39288330078125,196.7169647216797,-44.11418151855469,42.39506149291992,27.378456115722656,-43.84945297241211,12.460171699523926,3.753046751022339,-22.622209548950195,14.169966697692871,-9.752829551696777,-22.874887466430664,9.0860595703125,-10.462773323059082,-10.163074493408203,15.983898162841797,-4.649401664733887,-4.11611270904541,11.205545425415039,-6.846024990081787
0_nicolas_43.wav,0.2636607587337494,0.04105916619300842,831.1017597059442,1025.2659132037936,1949.293212890625,0.034375,-384.0543518066406,206.4129180908203,-47.95441436767578,50.37383270263672,35.09415817260742,-44.704986572265625,11.556873321533203,0.0692591518163681,-26.012615203857422,15.902880668640137,-11.949405670166016,-28.2080078125,8.491506576538086,-10.36790657043457,-11.778839111328125,15.80394172668457,-4.225838661193848,-5.13883113861084,8.500564575195312,-7.5332183837890625
0_nicolas_44.wav,0.3080677092075348,0.03709373623132706,902.7767917947497,1105.9887212172225,2135.01708984375,0.036083984375,-388.22442626953125,197.333984375,-46.72495651245117,55.15137481689453,36.551490783691406,-39.62736129760742,14.02161693572998,0.09005896747112274,-26.108978271484375,13.199127197265625,-13.38627815246582,-28.691654205322266,5.603314399719238,-12.045565605163574,-10.884462356567383,18.041234970092773,0.024205714464187622,-1.1310083866119385,10.125334739685059,-9.177796363830566
